t,x,y,z
4765.0,0.5130070351842663,0.7744340146601592,-0.029199841680032302
4766.0,0.4951383916080589,0.774031588857012,-0.029600978389330904
4767.0,0.47708119647954267,0.7733343496634587,-0.029990839795855286
4768.0,0.4588361576150885,0.7723325580995996,-0.03036888937025369
4769.0,0.440404186216416,0.7710160441218603,-0.030734562766143742
4770.0,0.42178642064831573,0.7693741833248781,-0.031087266014274167
4771.0,0.40298425292636036,0.7673958724154891,-0.0314263735870566
4772.0,0.3839993582406367,0.7650695034374417,-0.03175122632461563
4773.0,0.36483372788240326,0.7623829367386324,-0.03206112921324152
4774.0,0.345489705986517,0.7593234726901601,-0.032355349006977396
4775.0,0.3259700305539992,0.7558778221893916,-0.03263311168307631
4776.0,0.30627787927676886,0.7520320760088627,-0.03289359972228118
4777.0,0.2864169207508919,0.7477716730908328,-0.03313594920538728
4778.0,0.2663913717361574,0.7430813679356733,-0.03335924671843792
4779.0,0.2462060611987968,0.737945197293449,-0.03356252606030066
4780.0,0.22586650196094432,0.7323464464450445,-0.03374476474842807
4781.0,0.20537897087497387,0.7262676154556167,-0.03390488032151795
4782.0,0.18475059854273312,0.7196903859034481,-0.034041726441798245
4783.0,0.16398946970794473,0.7125955887367236,-0.034154088805078184
4784.0,0.14310473556284453,0.7049631740957257,-0.034240680873911716
4785.0,0.12210673932449967,0.6967721841660176,-0.034300139458686645
4786.0,0.10100715654759293,0.6880007304082394,-0.0343310201837673
4787.0,0.07981915174194566,0.6786259768525772,-0.03433179289169391
4788.0,0.05855755294483871,0.6686241315625889,-0.034300837058744184
4789.0,0.03723904594640923,0.6579704488771615,-0.03423643732092609
4790.0,0.015882389861858075,0.646639245645276,-0.03413677924191675
4791.0,-0.005491344339222623,0.6346039353907899,-0.03399994549499819
4792.0,-0.0268585109333995,0.6218370851977595,-0.03382391268125065
4793.0,-0.048192601118172126,0.608310501102468,-0.03360654906785478
4794.0,-0.0694639287825605,0.5939953489222254,-0.033345613605059415
4795.0,-0.09063929076834926,0.5788623187389569,-0.03303875666976506
4796.0,-0.1116816032806895,0.5628818426665727,-0.03268352308887177
4797.0,-0.13254951787539235,0.5460243770180246,-0.032277358116730076
4798.0,-0.1531970228562158,0.5282607614650263,-0.03181761717677148
4799.0,-0.17357303910433497,0.5095626691099532,-0.031301580323616414
4800.0,-0.19362102348039947,0.489903162350021,-0.03072647253062647
4801.0,-0.21327859811164068,0.46925736969620363,-0.030089491045263116
4802.0,-0.23247723016733898,0.4476032978830695,-0.029387841159301303
4803.0,-0.2511419940836348,0.4249227911080771,-0.028618781781660007
4804.0,-0.26919145637372976,0.4012026443784453,-0.027779682135551508
4805.0,-0.28653773160189105,0.3764358699381192,-0.026868090674048866
4806.0,-0.3030867658417682,0.3506231038165755,-0.025881816854511745
4807.0,-0.3187389094896745,0.3237741230808748,-0.02481902566505763
4808.0,-0.3333898425945115,0.29590942322535696,-0.023678343698141917
4809.0,-0.3469319103288639,0.2670617799578078,-0.022458974091680062
4810.0,-0.35925591107587745,0.2372776923291594,-0.021160815842148385
4811.0,-0.37025335242381463,0.20661857818945956,-0.0197845809654283
4812.0,-0.3798191499865375,0.17516157351329928,-0.018331900988746472
4813.0,-0.38785469161680247,0.14299978069447086,-0.01680541267499238
4814.0,-0.39427112985734347,0.11024182411000286,-0.015208812172729874
4815.0,-0.3989927068250123,0.07701060905573773,-0.01354686741565152
4816.0,-0.4019598697225274,0.04344124353837535,-0.01182538089011536
4817.0,-0.40313191433941287,0.009678166416981934,-0.010051098880356246
4818.0,-0.4024889082325963,-0.02412838147017473,-0.008231568611078318
4819.0,-0.4000326984721725,-0.05782632071719948,-0.006374950546734244
4820.0,-0.39578689577870396,-0.09126584783038513,-0.004489798418418636
4821.0,-0.3897958337251769,-0.12430339476591722,-0.0025848232793716655
4822.0,-0.3821226090645545,-0.15680514874540827,-0.0006686592968377364
4823.0,-0.37284639760429805,-0.1886499077951829,0.0012503521365250423
4824.0,-0.3620592950249198,-0.2197311333809065,0.003164346674270715
4825.0,-0.3498629479066653,-0.24995815555886153,0.005066081017757482
4826.0,-0.3363652202397768,-0.2792565714782472,0.006949033026057154
4827.0,-0.32167709468161604,-0.3075679429052814,0.008807458861223876
4828.0,-0.3059099484301713,-0.3348489373513235,0.010636411577478442
4829.0,-0.28917328268492115,-0.3610700711337427,0.012431727736867024
4830.0,-0.27157293104336877,-0.3862142062152314,0.014189989556181745
4831.0,-0.2532097307109431,-0.4102749327266653,0.015908470006491458
4832.0,-0.2341786124479895,-0.43325494234387585,0.01758506752089057
4833.0,-0.2145680496194208,-0.45516446952687284,0.019218235830990152
4834.0,-0.19445980108653627,-0.47601985166933247,0.02080691320016371
4835.0,-0.17392888411737292,-0.4958422374242074,0.022350454125030273
4836.0,-0.15304371933015842,-0.5146564555580851,0.02384856553588433
4837.0,-0.13186639777675935,-0.5324900444788906,0.02530124868382202
4838.0,-0.1104530290689551,-0.5493724344461499,0.02670874726007748
4839.0,-0.08885413794543605,-0.5653342695938265,0.02807150183175129
4840.0,-0.06711508430289864,-0.5804068544543788,0.029390110367461638
4841.0,-0.04527648821558863,-0.5946217089472107,0.030665294433971917
4842.0,-0.02337464679496245,-0.6080102161988744,0.0318978705404239
4843.0,-0.0014419339669478823,-0.620603348649359,0.03308872606487364
4844.0,0.020492822498019723,-0.6324314593457249,0.034238799198004446
4845.0,0.04240398992216903,-0.6435241269098492,0.03534906236568917
4846.0,0.06426880705925925,-0.6539100442477139,0.0364205086342084
4847.0,0.08606708800431533,-0.6636169425572098,0.03745414065150461
4848.0,0.10778095297887741,-0.6726715435434941,0.03845096172956765
4849.0,0.12939458473411902,-0.6810995339460196,0.039411968723531816
4850.0,0.15089400897513008,-0.6889255575169755,0.040338146410318805
4851.0,0.17226689703196513,-0.6961732204748101,0.04123046311263535
4852.0,0.19350238893920715,-0.7028651072019855,0.042089867352411735
4853.0,0.21459093509993737,-0.7090228035787923,0.04291728535133566
4854.0,0.23552415477550825,-0.7146669258610664,0.04371361922522557
4855.0,0.25629470973995183,-0.7198171534344217,0.04447974574396334
4856.0,0.2768961915532645,-0.7244922641252979,0.04521651554999204
4857.0,0.2973230210313822,-0.7287101710322664,0.04592475274641926
4858.0,0.31757035861566457,-0.7324879600705789,0.04660525478097429
4859.0,0.3376340244666699,-0.7358419276082268,0.04725879256484051
4860.0,0.3575104272230972,-0.7387876177207127,0.04788611077607934
4861.0,0.37719650047533504,-0.7413398587109434,0.04848792830629211
4862.0,0.39668964610324997,-0.7435127986356438,0.0490649388166054
4863.0,0.4159876837194017,-0.7453199396550171,0.04961781137525156
4864.0,0.43508880554188356,-0.7467741710817842,0.05014719115414959
4865.0,0.4539915360958119,-0.7478878010522872,0.05065370016614625
4866.0,0.4726946962096095,-0.7486725867785489,0.051137938028097116
4867.0,0.4911973708322219,-0.7491397633680855,0.05160048273787534
4868.0,0.5094988802508712,-0.7493000712195226,0.052041891455795096
4869.0,0.5275987543364946,-0.7491637820180093,0.052462701282911896
4870.0,0.5454967094862155,-0.748740723366165,0.052863430030286616
4871.0,0.5631926279696015,-0.7480403020946798,0.05324457697463242
4872.0,0.5806865394185983,-0.7470715263024486,0.05360662359685507
4873.0,0.5979786042303455,-0.7458430261798255,0.05395003430088777
4874.0,0.6150690986780224,-0.7443630736706657,0.05427525711094681
4875.0,0.6319584015478075,-0.7426396010296868,0.05458272434592267
4876.0,0.6486469821403286,-0.7406802183315833,0.05487285327009597
4877.0,0.6651353894929194,-0.7384922299875277,0.0551460467197492
4878.0,0.6814242426948721,-0.7360826503233621,0.05540269370554966
4879.0,0.6975142221819235,-0.7334582182720737,0.05564316999082014
4880.0,0.7134060619086405,-0.7306254112311794,0.055867838646002366
4881.0,0.7291005423083897,-0.727590458133497,0.056077050579764774
4882.0,0.7445984839603234,-0.7243593517775396,0.05627114504731668
4883.0,0.7599007418914746,-0.7209378604614781,0.05645045013657351
4884.0,0.7750082004497214,-0.7173315389623192,0.05661528323287673
4885.0,0.7899217686901966,-0.7135457388996825,0.05676595146301217
4886.0,0.80464237622377,-0.7095856185213413,0.056902752119295325
4887.0,0.8191709694816114,-0.7054561519455413,0.057025973064504576
4888.0,0.8335085083546268,-0.7011621378930479,0.057135893118446475
4889.0,0.8476559631708225,-0.6967082079398835,0.05723278242693172
4890.0,0.8616143119774474,-0.692098834319837,0.05731690281392988
4891.0,0.8753845380981476,-0.6873383373040245,0.057388508117654946
4892.0,0.8889676279383882,-0.6824308921830895,0.05744784451131476
4893.0,0.9023645690150931,-0.6773805358760211,0.057495150809235306
4894.0,0.9155763481888637,-0.6721911731880599,0.057530658759047434
4895.0,0.9286039500792924,-0.6668665827387397,0.05755459332059837
4896.0,0.9414483556458157,-0.6614104225797729,0.05756717293222491
4897.0,0.9541105409182784,-0.6558262355212416,0.057568609764999036
4898.0,0.9665914758629303,-0.6501174541833735,0.05755910996553071
4899.0,0.9788921233709651,-0.644287405790089,0.057538873887886664
4900.0,0.9910134383579576,-0.6383393167194746,0.05750809631515878
4901.0,1.002956366963676,-0.6322763168253731,0.05746696667119054
4902.0,1.0147218458427523,-0.6261014435433868,0.05741566922294601
4903.0,1.0263108015376001,-0.6198176457937454,0.057354383273982415
4904.0,1.0377241499257863,-0.6134277876927086,0.05728328334946468
4905.0,1.0489627957347925,-0.6069346520834372,0.05720253937313855
4906.0,1.0600276321177695,-0.6003409438965877,0.05711231683665828
4907.0,1.0709195402844847,-0.5936492933502389,0.057012776961644474
4908.0,1.0816393891821956,-0.5868622589981706,0.05690407685482907
4909.0,1.0921880352216806,-0.579982330634951,0.056786369656625896
4910.0,1.1025663220440856,-0.5730119320657738,0.056659804683447945
4911.0,1.1127750803246512,-0.5659534237484979,0.05652452756407628
4912.0,1.122815127609746,-0.5588091053148906,0.05638068037036931
4913.0,1.1326872681839497,-0.5515812179776509,0.05622840174258682
4914.0,1.142392292964233,-0.5442719468293943,0.05606782700958854
4915.0,1.1519309794185448,-0.5368834230394098,0.055899088304153924
4916.0,1.1613040915063624,-0.5294177259536572,0.055722314673657056
4917.0,1.1705123796389765,-0.5218768851031439,0.05553763218631843
4918.0,1.179556580657487,-0.5142628821255257,0.05534516403324418
4919.0,1.1884374178266666,-0.5065776526044886,0.05514503062645234
4920.0,1.1971556008430102,-0.4988230878312043,0.05493734969307564
4921.0,1.205711825855443,-0.4910010364919098,0.05472223636592072
4922.0,1.2141067754972936,-0.483113306285422,0.05449980327055428
4923.0,1.222341118928265,-0.47516166547418975,0.05427016060907849
4924.0,1.2304155118852431,-0.46714784437227685,0.05403341624074924
4925.0,1.2383305967408964,-0.4590735367734816,0.05378967575958371
4926.0,1.2460870025691018,-0.45094040132262087,0.05353904256909584
4927.0,1.2536853452163252,-0.4427500628328379,0.05328161795429197
4928.0,1.2611262273781594,-0.4345041135516377,0.05301750115105182
4929.0,1.2684102386802958,-0.4262041143782061,0.05274678941301433
4930.0,1.2755379557632678,-0.41785159603443145,0.052469578076081665
4931.0,1.2825099423703636,-0.4094480601919175,0.05218596062064937
4932.0,1.2893267494381628,-0.40099498055715554,0.05189602873166546
4933.0,1.2959889151891963,-0.39249380391690875,0.051599872356616186
4934.0,1.3024969652262761,-0.3839459511457557,0.05129757976153161
4935.0,1.3088514126280828,-0.37535281817763794,0.05098923758509982
4936.0,1.3150527580456346,-0.36671577694316343,0.050674930890974246
4937.0,1.3211014897992972,-0.35803617627432666,0.05035474321835478
4938.0,1.3269980839760234,-0.34931534277822507,0.05002875663091958
4939.0,1.3327430045265427,-0.34055458168127056,0.04969705176418096
4940.0,1.3383367033622424,-0.331755177645322,0.049359707871335375
4941.0,1.343779620451512,-0.32291839555709473,0.04901680286767439
4942.0,1.3490721839153377,-0.3140454812921377,0.048668413373620614
4943.0,1.3542148101219587,-0.305137662454607,0.04831461475644959
4944.0,1.3592079037804123,-0.29619614909400593,0.04795548117075611
4945.0,1.3640518580328134,-0.28722213440000915,0.04759108559772086
4946.0,1.3687470545452252,-0.27821679537643407,0.04722149988323079
4947.0,1.373293863596998,-0.26918129349537656,0.04684679477490466
4948.0,1.3776926441684607,-0.26011677533248156,0.04646703995807263
4949.0,1.3819437440268605,-0.25102437318427584,0.04608230409075716
4950.0,1.3860474998104608,-0.24190520566845075,0.04569265483770031
4951.0,1.3900042371107166,-0.23276037830794352,0.0452981589034808
4952.0,1.3938142705524479,-0.22359098409963102,0.0448988820647626
4953.0,1.3974779038719511,-0.21439810406841536,0.04449488920171494
4954.0,1.4009954299929868,-0.20518280780744927,0.04408624432864246
4955.0,1.4043671311005919,-0.19594615400521934,0.04367301062386239
4956.0,1.4075932787126717,-0.18668919096017733,0.04325525045886472
4957.0,1.4106741337493285,-0.17741295708358298,0.04283302542678959
4958.0,1.4136099465998948,-0.16811848139119756,0.04240639637025536
4959.0,1.4164009571876353,-0.15880678398444348,0.04197542340856939
4960.0,1.4190473950320959,-0.1494788765216243,0.04154016596435253
4961.0,1.4215494793090704,-0.1401357626797783,0.041100682789607525
4962.0,1.4239074189081704,-0.13077843860772004,0.040657031991260265
4963.0,1.4261214124879769,-0.12140789337080683,0.04020927105620231
4964.0,1.4281916485287622,-0.11202510938794932,0.03975745687586191
4965.0,1.430118305382768,-0.10263106286137111,0.03930164577033028
4966.0,1.4319015513220312,-0.09322672419960704,0.03884189351206902
4967.0,1.4335415445837516,-0.08381305843421669,0.03837825534922388
4968.0,1.4350384334131903,-0.07439102563067726,0.037910786028569565
4969.0,1.4363923561041003,-0.06496158129390842,0.03743953981810965
4970.0,1.437603441036685,-0.05552567676887141,0.036964570529355055
4971.0,1.4386718067130793,-0.04608425963667501,0.03648593153930424
4972.0,1.43959756179036,-0.036638274106612134,0.03600367581214765
4973.0,1.4403808051110805,-0.02718866140454314,0.035517855920718724
4974.0,1.4410216257313346,-0.017736360158034675,0.03502852406771326
4975.0,1.4415201029463525,-0.008282306778656785,0.03453573210669869
4976.0,1.4418763063136302,0.001172564158164609,0.03403953156293469
4977.0,1.4420902956735997,0.010627319535347473,0.033539973654025945
4978.0,1.4421621211678446,0.020081027318017163,0.03303710931042811
4979.0,1.442091823254865,0.029532756178648513,0.032530989195827587
4980.0,1.4418794327234001,0.03898157512310384,0.03202166372741574
4981.0,1.4415249707033162,0.04842655311718595,0.03150918309607798
4982.0,1.4410284486740659,0.05786675871332645,0.03099359728651826
4983.0,1.44038986847073,0.0673012596770298,0.030474956097339342
4984.0,1.4396092222876482,0.07672912261269352,0.02995330916109942
4985.0,1.4386864926796512,0.08614941258842372,0.029428705964365583
4986.0,1.4376216525609025,0.09556119275946331,0.028901195867784814
4987.0,1.4364146652013638,0.10496352398984805,0.028370828126193365
4988.0,1.4350654842208952,0.11435546447190205,0.02783765190878547
4989.0,1.4335740535810018,0.12373606934318078,0.027301716319362672
4990.0,1.4319403075742445,0.13310439030046461,0.026763070416685315
4991.0,1.430164170811327,0.14245947521040078,0.02622176323494793
4992.0,1.4282455582058782,0.15180036771638508,0.025677843804400805
4993.0,1.4261843749569438,0.1611261068412682,0.02513136117214029
4994.0,1.4239805165292125,0.17043572658546316,0.024582364423090874
4995.0,1.4216338686309922,0.179728255520022,0.02403090270120262
4996.0,1.4191443071899605,0.18900271637424038,0.023477025230888012
4997.0,1.4165116983267172,0.19825812561733816,0.02292078133872293
4998.0,1.413735898326159,0.20749349303375297,0.0223622204754371
4999.0,1.4108167536067133,0.2167078212915712,0.021801392238220092
5000.0,1.407754100687456,0.22590010550360773,0.021238346393369675
5001.0,1.4045477661531525,0.23506933278063166,0.020673132899310234
5002.0,1.4011975666172578,0.24421448177621938,0.020105801930009742
5003.0,1.397703308682917,0.2533345222227003,0.019536403898824887
5004.0,1.3940647889020106,0.26242841445764287,0.018964989482804843
5005.0,1.3902817937322973,0.2714951089403087,0.0183916096474854
5006.0,1.386354099492703,0.2805335457574845,0.017816315672206248
5007.0,1.3822814723168186,0.28954265411807734,0.017239159175985612
5008.0,1.37806366810467,0.2985213518358377,0.016660192143987618
5009.0,1.3737004324728312,0.3074685447995501,0.0160794669546194
5010.0,1.3691915007029554,0.31638312643000344,0.015497036407296378
5011.0,1.3645365976888124,0.32526397712302807,0.014912953750915812
