t,x,y,z
6229.0,1.2973200979611157,-0.3942715547061826,0.051726238514314925
6229.5,1.3005790009349338,-0.39000776650117247,0.051575748681069
6230.0,1.303799551503349,-0.3857324773609996,0.051423737939497935
6230.5,1.3069818120680772,-0.38144585991931107,0.05127021697927715
6231.0,1.3101258442628558,-0.37714808533108474,0.051115196392998934
6231.5,1.3132317089563672,-0.37283932330072306,0.05095868667774101
6232.0,1.3162994662551677,-0.36851974210966115,0.050800698236609335
6232.5,1.319329175506621,-0.3641895086435011,0.05064124138025565
6233.0,1.3223208953018328,-0.35984878841868334,0.050480326328370434
6233.5,1.3252746834785838,-0.35549774560870745,0.0503179632111517
6234.0,1.3281905971242605,-0.3511365430699124,0.050154162070750255
6234.5,1.331068692578781,-0.34676534236682766,0.049988932862691966
6235.0,1.3339090254375146,-0.34238430379710566,0.049822285457277474
6235.5,1.3367116505541927,-0.337993586416045,0.049654229640959904
6236.0,1.3394766220438101,-0.33359334806071556,0.0494847751177011
6236.5,1.3422039932855148,-0.32918374537369455,0.04931393151030679
6237.0,1.3448938169254838,-0.324764933826423,0.049141708361741206
6237.5,1.3475461448797867,-0.3203370677421923,0.04896811513642163
6238.0,1.3501610283372312,-0.3159003003187693,0.048793161221493256
6238.5,1.3527385177621922,-0.3114547836506697,0.04861685592808488
6239.0,1.3552786628974243,-0.30700066875108734,0.04843920849254581
6239.5,1.357781512766852,-0.3025381055734886,0.04826022807766439
6240.0,1.360247115678342,-0.29806724303287974,0.04807992377386869
6240.5,1.3626755192264517,-0.2935882290267554,0.04789830460040951
6241.0,1.3650667702951567,-0.289101210455736,0.04771537950652641
6241.5,1.367420915060554,-0.2846063332439019,0.04753115737259689
6242.0,1.3697379989935412,-0.2801037423588315,0.0473456470112692
6242.5,1.3720180668624693,-0.27559358183135124,0.04715885716857924
6243.0,1.3742611627357706,-0.27107599477500394,0.04697079652505174
6243.5,1.3764673299845593,-0.26655112340524295,0.046781473696786195
6244.0,1.3786366112852044,-0.262019109058359,0.04659089723652788
6244.5,1.3807690486218738,-0.25748009221014617,0.04639907563472429
6245.0,1.3828646832890503,-0.2529342124943138,0.046206017320567304
6245.5,1.3849235558940178,-0.24838160872065082,0.04601173066302143
6246.0,1.3869457063593165,-0.2438224188929486,0.0458162239718385
6246.5,1.388931173925168,-0.23925678022668848,0.04561950549855902
6247.0,1.3908799971518697,-0.23468482916650032,0.04542158343750058
6247.5,1.392792213922156,-0.2301067014033976,0.04522246592673361
6248.0,1.3946678614435286,-0.22552253189179505,0.045022161049044725
6248.5,1.396506976250553,-0.22093245486631471,0.04482067683288803
6249.0,1.398309594207123,-0.21633660385838538,0.04461802125332463
6249.5,1.400075750508691,-0.21173511171264162,0.0444142022329506
6250.0,1.401805479684464,-0.20712811060312708,0.04420922764281376
6250.5,1.4034988155995665,-0.20251573204930778,0.04400310530331945
6251.0,1.4051557914571684,-0.1978981069319003,0.04379584298512568
6251.5,1.4067764398005773,-0.19327536550851987,0.04358744841002777
6252.0,1.4083607925152968,-0.18864763742915355,0.04337792925183286
6252.5,1.4099088808310483,-0.18401505175146318,0.043167293137224484
6253.0,1.4114207353237582,-0.17937773695592285,0.042955547646617465
6253.5,1.4128963859175083,-0.1747358209607957,0.04274270031500342
6254.0,1.41433586188645,-0.17008943113695457,0.042528758632787024
6254.5,1.4157391918566835,-0.16543869432255104,0.04231373004661336
6255.0,1.4171064038080983,-0.16078373683753744,0.042097621960186536
6255.5,1.4184375250761785,-0.15612468449804587,0.04188044173507982
6256.0,1.419732582353771,-0.1514616626306289,0.0416621966915375
6256.5,1.4209916016928164,-0.14679479608636606,0.041442894109268706
6257.0,1.4222146085060425,-0.14212420925484004,0.04122254122823343
6257.5,1.4234016275686208,-0.1374500260779871,0.0410011452494209
6258.0,1.424552683019785,-0.13277237006382547,0.04077871333562061
6258.5,1.4256677983644133,-0.12809136430006582,0.04055525261218609
6259.0,1.4267469964745707,-0.12340713146760744,0.040330770167791796
6259.5,1.4277902995910159,-0.11871979385392459,0.04010527305518312
6260.0,1.4287977293246688,-0.1140294733663461,0.0398787682919199
6260.5,1.4297693066580406,-0.10933629154523256,0.03965126286111354
6261.0,1.4307050519466258,-0.10464036957705442,0.039422763712157916
6261.5,1.431604984920256,-0.09994182830737486,0.03919327776145433
6262.0,1.4324691246844157,-0.09524078825374092,0.038962811893130646
6262.5,1.4332974897215203,-0.09053736961848655,0.038731372959754845
6263.0,1.4340900978921547,-0.08583169230145098,0.03849896778304314
6263.5,1.434846966436275,-0.08112387591261604,0.03826560315456283
6264.0,1.4355681119743708,-0.07641403978466564,0.03803128583643018
6264.5,1.4362535505085896,-0.07170230298547112,0.037796022562003324
6265.0,1.4369032974238234,-0.06698878433050545,0.03755982003657057
6265.5,1.4375173674887556,-0.06227360239519002,0.03732268493803411
6266.0,1.438095774856871,-0.057556875527176955,0.03708462391758947
6266.5,1.4386385330674263,-0.05283872185857047,0.03684564360040069
6267.0,1.4391456550463824,-0.04811925931809033,0.036605750586271635
6267.5,1.4396171531072988,-0.043398605643180765,0.03636495145031335
6268.0,1.4400530389521893,-0.038676878392067904,0.03612325274360788
6268.5,1.4404533236723394,-0.033954194955768964,0.035880660993868524
6269.0,1.4408180177490846,-0.029230672570056255,0.03563718270609682
6269.5,1.4411471310545518,-0.0245064283273792,0.03539282436323635
6270.0,1.4414406728523608,-0.01978157918874738,0.03514759242682355
6270.5,1.4416986517982884,-0.01505624199557772,0.03490149333763576
6271.0,1.4419210759408942,-0.01033053348150886,0.03465453351633656
6271.5,1.4421079527221077,-0.005604570284185747,0.034406719364118606
6272.0,1.4422592889777772,-0.0008784689570174777,0.03415805726334419
6272.5,1.4423750909381812,0.0038476540190885925,0.03390855357818357
6273.0,1.4424553642285,0.008573682224013491,0.033658214655251324
6273.5,1.442500113869252,0.01329949928673101,0.03340704682424084
6274.0,1.4425093442766876,0.018024988873626857,0.03315505639855712
6274.5,1.4424830592631503,0.0227500346768296,0.03290224967594807
6275.0,1.442421262037395,0.027474520402550447,0.03264863293913439
6275.5,1.4423239552048717,0.03219832975942886,0.032394212456438295
6276.0,1.4421911407679686,0.036921346446881095,0.032138994482411115
6276.5,1.4420228201262202,0.041643454143448694,0.03188298525846008
6277.0,1.4418189940764752,0.04636453649514391,0.031626191013474345
6277.5,1.4415796628130277,0.05108447710378921,0.0313686179644504
6278.0,1.441304825927711,0.05580315951534782,0.031110272317117146
6278.5,1.4409944824099525,0.06052046720824234,0.030851160266560627
6279.0,1.4406486306467932,0.06523628358165856,0.030591287997848736
6279.5,1.4402672684228668,0.06995049194383132,0.030330661686655963
6280.0,1.4398503929203446,0.07466297550030962,0.03006928749988836
6280.5,1.43939800071884,0.07937361734219786,0.029807171596308912
6281.0,1.438910087795279,0.08408230043437025,0.029544320127163452
6281.5,1.4383866495237294,0.08878890760365533,0.029280739236807286
6282.0,1.4378276806751975,0.09349332152698774,0.029016435063332704
6282.5,1.437233175417384,0.0981954247195238,0.028751413739197523
6283.0,1.4366031273144049,0.10289509952271844,0.028485681391854856
6283.5,1.4359375293264758,0.10759222809235972,0.02821924414438423
6284.0,1.435236373809558,0.11228669238655838,0.027952108116124273
6284.5,1.4344996525149694,0.11697837415368906,0.027684279423307093
6285.0,1.433727356588958,0.12166715492028005,0.02741576417969455
6285.5,1.4329194765722397,0.12635291597884843,0.027146568497216573
6286.0,1.4320760023994994,0.13103553837567744,0.026876698486611714
6286.5,1.4311969233988555,0.13571490289853283,0.026606160258070093
6287.0,1.4302822282912895,0.14039089006431496,0.026334959921878932
6287.5,1.429331905190039,0.14506338010664327,0.026063103589070834
6288.0,1.4283459415999546,0.14973225296337006,0.025790597372075
6288.5,1.427324324416822,0.15439738826401994,0.025517447385371574
6289.0,1.4262670399266484,0.1590586653171517,0.025243659746149266
6289.5,1.4251740738049126,0.16371596309763933,0.024969240574966495
6290.0,1.4240454111157819,0.16836916023386841,0.02469419599641618
6290.5,1.4228810363112918,0.17301813499484478,0.02441853213979441
6291.0,1.4216809332304932,0.17766276527721156,0.02414225513977316
6291.5,1.4204450850985626,0.1823029285921712,0.023865371137077294
6292.0,1.4191734745258802,0.18693850205230889,0.023587886279165977
6292.5,1.4178660835070718,0.19156936235831348,0.023309806720918775
6293.0,1.4165228934200185,0.1961953857855926,0.023031138625326582
6293.5,1.4151438850248308,0.20081644817077762,0.022751888164187647
6294.0,1.413729038462791,0.20543242489811525,0.02247206151880884
6294.5,1.4122783332552606,0.21004319088574136,0.022191664880712426
6295.0,1.4107917483025565,0.21464862057183343,0.02191070445234853
6295.5,1.409269261882792,0.21924858790063753,0.021629186447813524
6296.0,1.4077108516506884,0.2238429663083657,0.021347117093574577
6296.5,1.4061164946363516,0.2284316287089597,0.02106450262920056
6297.0,1.404486167244018,0.23301444747971692,0.020781349308099543
6297.5,1.40281984525077,0.23759129444677415,0.020497663398263175
6298.0,1.4011175038052175,0.24216204087044493,0.02021345118301809
6298.5,1.3993791174261512,0.246726557430406,0.019928718961784667
6299.0,1.3976046600011638,0.2512847142107285,0.019643473050843345
6299.5,1.395794104785242,0.2558363806847494,0.019357719784108763
6300.0,1.3939474243993284,0.260381425699778,0.019071465513911975
6300.5,1.3920645908288538,0.26491971746163384,0.01878471661179101
6301.0,1.3901455754222412,0.2694511235190099,0.018497479469290024
6301.5,1.388190348889381,0.2739755107476574,0.01820976049876736
6302.0,1.3861988813000792,0.27849274533438645,0.017921566134212724
6302.5,1.3841711420824767,0.28300269276087764,0.017632902832073843
6303.0,1.3821071000214433,0.28750521778729954,0.01734377707209282
6303.5,1.3800067232569444,0.29200018443572684,0.017054195358152523
6304.0,1.3778699792823819,0.2964874559733534,0.016764164219133314
6304.5,1.3756968349429115,0.3009668948954952,0.016473690209780387
6305.0,1.3734872564337337,0.3054383629083772,0.016182779911582065
6305.5,1.371241209298362,0.30990172091169865,0.015891439933659362
6306.0,1.3689586584268676,0.3143568289809707,0.01559967691366715
6306.5,1.366639568054103,0.3188035463496211,0.015307497518707238
6307.0,1.364283901757902,0.32324173139085854,0.015014908446253743
6307.5,1.3618916224572601,0.3276712415992921,0.014721916425091073
6308.0,1.3594626924104956,0.33209193357229816,0.014428528216264901
6308.5,1.3569970732133898,0.33650366299112866,0.014134750614046484
6309.0,1.3544947257973114,0.3409062846017547,0.013840590446910701
6309.5,1.351955610427322,0.3452996521954376,0.013546054578528215
6310.0,1.3493796867002654,0.34968361858902164,0.013251149908772113
6310.5,1.3467669135428437,0.3540580356049404,0.012955883374739475
6311.0,1.3441172492096771,0.35842275405093044,0.012660261951788234
6311.5,1.3414306512813525,0.36277762369944394,0.012364292654589793
6312.0,1.3387070766624598,0.36712249326675367,0.012067982538197798
6312.5,1.3359464815796178,0.37145721039174184,0.01177133869913353
6313.0,1.3331488215794915,0.37578162161436535,0.011474368276488359
6313.5,1.3303140515268013,0.3800955723537891,0.011177078453043733
6314.0,1.3274421256023263,0.3843989068861793,0.01087947645640917
6314.5,1.3245329973009028,0.38869146832214785,0.01058156956017875
6315.0,1.3215866194294197,0.39297309858383983,0.010283365085106598
6315.5,1.3186029441048124,0.39724363838165444,0.009984870400301887
6316.0,1.3155819227520575,0.4015029271905908,0.00968609292444387
6316.5,1.312523506102169,0.4057508032262089,0.009387040127017503
6317.0,1.3094276441901977,0.4099871034201968,0.009087719529570184
6317.5,1.3062942863532394,0.41421166339553317,0.008788138706990212
6318.0,1.3031233812284475,0.41842431744123637,0.008488305288807532
6318.5,1.2999148767510582,0.4226248984866889,0.008188226960517355
6319.0,1.2966687201524278,0.4268132380755269,0.007887911464927299
6319.5,1.293384857958084,0.4309891663390844,0.007587366603528654
6320.0,1.2900632359857949,0.4351525119693804,0.00728660023789244
6320.5,1.2867037993436585,0.4393031021916379,0.0069856202910909175
6321.0,1.2833064924282138,0.4434407627363233,0.006684434749145238
6321.5,1.2798712589225776,0.44756531781069425,0.0063830516624999376
6322.0,1.2763980417946097,0.45167659006984284,0.006081479147524996
6322.5,1.2728867832951094,0.4557744005872231,0.005779725388046213
6323.0,1.269337424956047,0.45985856882464854,0.005477798636904658
6323.5,1.2657499075888323,0.46392891260174685,0.005175707217545984
6324.0,1.262124171282626,0.4679852480648589,0.004873459525640409
6324.5,1.2584601554026948,0.472027389655367,0.004571064030734206
6325.0,1.2547577985888165,0.4760551500774387,0.004268529277933546
6325.5,1.2510170387537376,0.48006834026517153,0.003965863889621582
6326.0,1.2472378130816886,0.4840667693491232,0.00366307656720967
6326.5,1.2434200580269603,0.48805024462221197,0.0033601760929236686
6327.0,1.239563709312547,0.4920185715049714,0.0030571713316262634
6327.5,1.235668701928859,0.4959715535101429,0.0027540712326763134
6328.0,1.2317349701325138,0.4999089922065891,0.0024508848318262255
6328.5,1.2277624474452058,0.5038306871825116,0.0021476212531584067
6329.0,1.223751066652664,0.5077364360079542,0.001844289711061867
6329.5,1.2197007598037022,0.5116260341965744,0.0015408995122500823
6330.0,1.2156114582093667,0.5154992751666643,0.0012374600578212575
6330.5,1.211483092442189,0.5193559502014005,0.0009339808453621631
6331.0,1.20731559233555,0.5231958484083048,0.0006304714710967587
6331.5,1.203108886983161,0.527018756677895,0.000326941632080846
6332.0,1.198862904738671,0.5308244596415035,2.340112844404017e-05
6332.5,1.1945775732154056,0.5346127396282442,-0.0002801401343196194
6333.0,1.1902528192862467,0.5383833766211041,-0.000583672143011053
6333.5,1.18588856908366,0.5421361482121381,-0.0008871847743341132
6334.0,1.1814847479998796,0.5458708295567415,-0.0011906677924506958
6334.5,1.1770412806872592,0.5495871933269793,-0.0014941108464814948
6335.0,1.1725580910587976,0.5532850096639443,-0.0017975034679508586
6335.5,1.1680351022888489,0.5569640461291213,-0.002100835068174158
6336.0,1.163472236814028,0.5606240676547283,-0.0024040949355860273
6336.5,1.1588694163343227,0.5642648364930107,-0.0027072722330077855
6337.0,1.1542265618144207,0.567886112164459,-0.00301035599485229
6337.5,1.1495435934852667,0.5714876514049207,-0.0033133351242644288
6338.0,1.1448204308458587,0.5750692081115798,-0.003616198390195384
6338.5,1.1400569926652995,0.57863053328777,-0.0039189344244087545
6339.0,1.1352531969851125,0.5821713749865938,-0.004221531718416558
6339.5,1.13040896112184,0.5856914782533121,-0.0045239786203430605
6340.0,1.1255242016699356,0.5891905850664751,-0.0048262633317143365
6340.5,1.1205988345049673,0.5926684342777557,-0.0051283739041713666
6341.0,1.115632774787147,0.5961247615504548,-0.00543029823610443
6341.5,1.1106259369652032,0.5995592992966394,-0.005732024069206464
6342.0,1.1055782347806131,0.6029717766128776,-0.00603353898494299
6342.5,1.1004895812722155,0.6063619192145314,-0.006334830400936127
6343.0,1.0953598887812201,0.6097294493685683,-0.006635885567260123
6343.5,1.0901890689566347,0.6130740858248506,-0.006936691562645759
6344.0,1.0849770327611323,0.6163955437458606,-0.00723723529059089
6344.5,1.0797236904773788,0.6196935346348181,-0.007537503475374282
6345.0,1.074428951714844,0.6229677662621462,-0.007837482657969835
6345.5,1.0690927254171207,0.626217942590238,-0.008137159191858147
6346.0,1.063714919869778,0.6294437636964786,-0.008436519238732313
6346.5,1.058295442708773,0.6326449256944724,-0.008735548764094696
6347.0,1.05283420092945,0.635821120653425,-0.009034233532741354
6347.5,1.0473311008961568,0.6389720365156282,-0.009332559104130625
6348.0,1.0417860483525057,0.6420973570119947,-0.009630510827632333
6348.5,1.0361989484323149,0.6451967615755863,-0.00992807383765386
6349.0,1.0305697056712606,0.6482699252530791,-0.010225233048639292
6349.5,1.0248982240192757,0.6513165186141073,-0.010521973149937634
6350.0,1.019184406853732,0.6543362076584229,-0.010818278600536003
6350.5,1.0134281569934436,0.657328653720811,-0.01111413362365356
6351.0,1.0076293767135336,0.6602935133736947,-0.011409522201191728
6351.5,1.0017879677612027,0.6632304383273628,-0.011704428068036196
6352.0,0.9959038313724478,0.6661390753277522,-0.011998834706205936
6352.5,0.9899768682897743,0.6690190660517124,-0.012292725338844367
6353.0,0.9840069787809528,0.6718700469996807,-0.012586082924047592
6353.5,0.977994062658869,0.6746916493856907,-0.012878890148524457
6354.0,0.9719380193025229,0.677483499024637,-0.013171129421082986
6354.5,0.965838747679231,0.6802452162167144,-0.013462782865937564
6355.0,0.9596961463680924,0.682976415628949,-0.01375383231583102
6355.5,0.9535101135847804,0.6856767061737349,-0.014044259304965551
6356.0,0.9472805472077231,0.6883456908842882,-0.014334045061736215
6356.5,0.9410073448057434,0.690982966786925,-0.014623170501260475
6357.0,0.9346904036672284,0.6935881247700706,-0.014911616217697054
6357.5,0.9283296208309045,0.6961607494499014,-0.015199362476347093
6358.0,0.9219248931182968,0.6987004190325173,-0.015486389205530358
6358.5,0.9154761171679553,0.701206705172543,-0.015772675988228964
6359.0,0.9089831894715367,0.7036791728280473,-0.0160582020534908
6359.5,0.9024460064118314,0.7061173801116717,-0.016342946267584563
6360.0,0.8958644643028344,0.7085208781378526,-0.016626887124897974
6360.5,0.889238459431959,0.7108892108660178,-0.01691000273857047
6361.0,0.8825678881045017,0.7132219149396354,-0.017192270830851283
6361.5,0.8758526466904691,0.7155185195209894,-0.017473668723173554
6362.0,0.8690926316738853,0.7177785461215498,-0.017754173325934673
6362.5,0.862287739704703,0.7200015084278026,-0.01803376112797275
6363.0,0.8554378676534492,0.722186912122402,-0.018312408185728674
6363.5,0.8485429126687426,0.7243342547004985,-0.01859009011208286
6364.0,0.841602772237826,0.7264430252810959,-0.018866782064855325
6364.5,0.8346173442502666,0.7285127044132839,-0.019142458734957315
6365.0,0.8275865270649844,0.730542763877186,-0.019417094334182268
6365.5,0.8205102195807754,0.7325326664794624,-0.019690662582623364
6366.0,0.8133883213105088,0.7344818658431955,-0.019963136695704507
6366.5,0.806220732459183,0.7363898061919871,-0.020234489370810994
6367.0,0.7990073540060392,0.7382559221280842,-0.02050469277350561
6367.5,0.7917480877909375,0.7400796384043509,-0.02077371852331539
6368.0,0.7844428366052165,0.7418603696898927,-0.021041537679073595
6368.5,0.7770915042872638,0.7435975203291367,-0.021308120723800984
6369.0,0.7696939958230425,0.7452904840941637,-0.0215734375491097
6369.5,0.7622502174518286,0.746938643930081,-0.021837457439112546
6370.0,0.7547600767774284,0.7485413716932223,-0.022100149053819698
6370.5,0.7472234828851619,0.7500980278819467,-0.022361480412004166
6371.0,0.7396403464649123,0.7516079613598106,-0.02262141887351666
6371.5,0.732010579940557,0.7530705090708736,-0.02287993112102967
6372.0,0.7243340976061168,0.7544849957468942,-0.023136983141189865
6372.5,0.7166108157689746,0.7558507336061637,-0.023392540205156936
6373.0,0.708840652900537,0.7571670220437202,-0.023646566848506394
6373.5,0.7010235297947324,0.7584331473126751,-0.02389902685047267
6374.0,0.693159369734761,0.7596483821963798,-0.02414988321250814
6374.5,0.6852480986685364,0.7608119856711499,-0.024399098136132665
6375.0,0.6772896453932823,0.7619232025592583,-0.024646633000047186
6375.5,0.6692839417497743,0.7629812631718996,-0.024892448336484005
6376.0,0.6612309228267469,0.7639853829418229,-0.02513650380676518
6376.5,0.6531305271760105,0.7649347620453186,-0.025378758176039427
6377.0,0.6449826970388612,0.7658285850132407,-0.025619169287166763
6377.5,0.6367873785843935,0.7666660203307365,-0.025857694033718903
6378.0,0.628544522160365,0.7674462200253491,-0.026094288332062204
6378.5,0.6202540825572994,0.76816831924315,-0.026328907092488696
6379.0,0.6119160192865515,0.7688314358125535,-0.0265615041893594
6379.5,0.6035302968731041,0.7694346697954566,-0.026792032430222764
6380.0,0.5950968851639088,0.7699771030253414,-0.027020443523869692
6380.5,0.5866157596526299,0.7704577986319744,-0.027246688047285157
6381.0,0.5780869018217052,0.7708758005523264,-0.027470715411454932
6381.5,0.5695102995026862,0.771230133027338,-0.02769247382598444
6382.0,0.5608859472558813,0.7715198000841463,-0.02791191026248518
6382.5,0.5522138467703845,0.7717437850033904,-0.02812897041668259
6383.0,0.5434940072856372,0.7719010497712065,-0.02834359866919753
6383.5,0.5347264460357382,0.7719905345155288,-0.028555738044952008
6384.0,0.5259111887177914,0.772011156926305,-0.028765330171148015
6384.5,0.5170482699856577,0.7719618116592459,-0.0289723152337666
6385.0,0.5081377339705577,0.771841369722727,-0.029176631932532695
6385.5,0.4991796348300631,0.7716486778474673,-0.029378217434289373
6386.0,0.4901740373271026,0.7713825578386219,-0.029577007324723504
6386.5,0.4811210174407117,0.7710418059099323,-0.02977293555838309
6387.0,0.47202066301035656,0.7706251919995951,-0.029965934406924785
6387.5,0.46287307441577524,0.7701314590675266,-0.030155934405528453
6388.0,0.45367836529439737,0.7695593223737232,-0.03034286429741399
6388.5,0.4444366632985288,0.7689074687374421,-0.030526650976394006
6389.0,0.435148110894621,0.7681745557769598,-0.03070721942739453
6389.5,0.42581286620708614,0.7673592111296996,-0.030884492664874447
6390.0,0.41643110390926913,0.766460031652565,-0.03105839166907313
6390.5,0.40700301616434736,0.7654755826023634,-0.031228835320014615
6391.0,0.397528813619097,0.7644043967962616,-0.03139574032919571
6391.5,0.38800872645364437,0.7632449737522847,-0.03155902116888478
6392.0,0.37844300549051063,0.7619957788099394,-0.03171858999895746
6392.5,0.3688319233664584,0.7606552422311356,-0.03187435659119547
6393.0,0.35917577577086257,0.7592217582816763,-0.032026228250974946
6393.5,0.3494748827545513,0.7576936842936989,-0.032174109736271425
6394.0,0.3397295901133026,0.7560693397095795,-0.032317903173909715
6394.5,0.32994027085043176,0.7543470051079548,-0.03245750797298887
6395.0,0.32010732672317044,0.7525249212126839,-0.0325928207354147
6395.5,0.31023118987781817,0.7506012878857509,-0.03272373516347578
6396.0,0.3003123245789401,0.7485742631053229,-0.03285014196440269
6396.5,0.290351229038195,0.746441961930409,-0.03297192875185587
6397.0,0.28034843734870185,0.7442024554538281,-0.033088979944293315
6397.5,0.27030452153119305,0.7418537697454902,-0.03320117666017744
6398.0,0.2602200936985586,0.7393938847883245,-0.03330839660998934
6398.5,0.25009580834575695,0.7368207334095572,-0.03341051398502986
6399.0,0.2399323647724542,0.7341322002104574,-0.033507399342999636
6399.5,0.22973050964615394,0.731326120498127,-0.0335989194903655
6400.0,0.2194910397139962,0.7284002792234289,-0.03368493736153834
6400.5,0.20921480467182949,0.7253524099297223,-0.03376531189490791
6401.0,0.19890271019959932,0.7221801937177083,-0.0338398979058041
6401.5,0.18855572117254304,0.7188812582324068,-0.03390854595648118
6402.0,0.17817486505813404,0.715453176679072,-0.033971102223253447
6402.5,0.16776123550917385,0.7118934668757322,-0.03402740836094647
6403.0,0.1573159961638851,0.7081995903510152,-0.034077301364869444
6403.5,0.14684038466430524,0.7043689514969991,-0.03412061343056128
6404.0,0.13633571690471502,0.7003988967880207,-0.03415717181161645
6404.5,0.12580339152224929,0.6962867140777,-0.03418679867595737
6405.0,0.11524489464222054,0.6920296319878917,-0.03420931096098898
6405.5,0.1046618048910277,0.6876248194048902,-0.03422452022814882
6406.0,0.09405579868981105,0.6830693850999834,-0.034232232517453914
6406.5,0.08342865584223264,0.6783603774934018,-0.034232248202744536
6407.0,0.07278226542989216,0.6734947845828513,-0.03422436184843615
6407.5,0.062118632028911,0.6684695340601641,-0.034208362068715616
6408.0,0.05143988226110513,0.6632814936421733,-0.03418403139025747
6408.5,0.04074827169289431,0.657927471644718,-0.03415114611969217
6409.0,0.030046192094625092,0.6524042178317434,-0.034109476217232544
6409.5,0.019336179072281995,0.6467084245747787,-0.0340587851780582
6410.0,0.008620920082579408,0.640836728361672,-0.03399882992327315
6410.5,-0.002096737158883387,0.6347857116973445,-0.03392936070248977
6411.0,-0.012813775868418005,0.6285519054435043,-0.03385012101035574
6411.5,-0.02352700097815486,0.622131791648737,-0.03376084751962978
6412.0,-0.03423302950989654,0.6155218069251621,-0.03366127003373059
6412.5,-0.04492828053902898,0.6087183464329056,-0.033551111462030395
6413.0,-0.055608964752580564,0.6017177685389715,-0.033430087821543684
6413.5,-0.06627107361029749,0.5945164002226716,-0.033297908269072016
6414.0,-0.07691036812329459,0.5871105433055473,-0.03315427516830887
6414.5,-0.0875223672715648,0.5794964815896432,-0.032998884196883564
6415.0,-0.09810233608952057,0.5716704889939763,-0.03283142449882943
6415.5,-0.1086452734579341,0.5636288387850028,-0.03265157888849672
6416.0,-0.11914589965128869,0.5553678140026682,-0.032459024112491436
6416.5,-0.12959864370179922,0.5468837191890913,-0.032253431176802225
6417.0,-0.13999763065535747,0.5381728935318609,-0.03203446574687192
6417.5,-0.15033666881055413,0.5292317255380825,-0.031801788628967896
6418.0,-0.16060923704985644,0.5200566693583908,-0.03155505634179407
6418.5,-0.17080847239209668,0.5106442628818085,-0.03129392178785066
6419.0,-0.18092715791773106,0.5009911477221501,-0.031018035034565926
6419.5,-0.19095771124290517,0.49109409121417424,-0.030727044215672128
6420.0,-0.20089217374518453,0.48095001053232916,-0.030420596563646277
6420.5,-0.2107222007727784,0.4705559990360922,-0.03009833958424938
6421.0,-0.22043905309999373,0.4599093549328914,-0.029759922384234527
6421.5,-0.23003358992417122,0.44900761233167674,-0.02940499716310654
6422.0,-0.23949626373298347,0.4378485747365752,-0.02903322087935009
6422.5,-0.24881711740503668,0.42643035099991317,-0.028644257100739427
6423.0,-0.2579857839403128,0.4147513937163883,-0.02823777804713597
6423.5,-0.2669914892489667,0.40281053999455557,-0.02781346683250168
6424.0,-0.27582305845592864,0.3906070544873699,-0.027371019910635768
6424.5,-0.28446892620293274,0.378140674499777,-0.026910149726311536
6425.0,-0.2929171514469708,0.36541165691798144,-0.026430587569985602
6425.5,-0.3011554372624337,0.352420826622089,-0.025932086630021035
6426.0,-0.30917115615076585,0.3391696259518082,-0.025414425231373616
6426.5,-0.31695138134352374,0.3256601646948257,-0.024877410243925518
6427.0,-0.3244829245494035,0.3118952699610454,-0.024320880637134914
6427.5,-0.3317523805401983,0.2978785351955584,-0.023744711150466915
6428.0,-0.3387461788921078,0.28361436747231306,-0.023148816041294738
6428.5,-0.3454506430950998,0.26910803210320267,-0.02253315286378275
6429.0,-0.35185205711259265,0.25436569349882465,-0.02189772622392285
6429.5,-0.3579367393160357,0.23939445113345031,-0.021242591447698106
6430.0,-0.36369112353478944,0.22420236940443727,-0.02056785809166616
6430.5,-0.3691018467534149,0.20879850014247842,-0.019873693218522417
6431.0,-0.3741558427603203,0.19319289653082758,-0.01916032435490015
6431.5,-0.37884044080994983,0.17739661723565162,-0.018428042045295304
6432.0,-0.38314346811369515,0.16142171964160612,-0.017677201915069454
6432.5,-0.3870533547327797,0.14528124123065322,-0.016908226157443664
6433.0,-0.39055923922145896,0.12898916833979343,-0.016121604364625862
6433.5,-0.3936510731740509,0.11256039178365582,-0.01531789363196398
6434.0,-0.39631972267794807,0.09601064912634406,-0.014497717876366159
6434.5,-0.398557064579668,0.07935645372554961,-0.013661766326052772
6435.0,-0.40035607544331997,0.0626150110391492,-0.012810791157648844
6435.5,-0.4017109111290233,0.045804123065537966,-0.011945604278100984
6436.0,-0.4026169750475006,0.028942082166562185,-0.011067073272100521
6436.5,-0.4030709733564727,0.012047555877397503,-0.010176116559619933
6437.0,-0.4030709556498106,-0.004860535377808697,-0.009273697831702071
6437.5,-0.4026163400418516,-0.02176314548987114,-0.00836081985460866
6438.0,-0.4017079219524401,-0.03864123243113857,-0.007438517751698237
6438.5,-0.4003478663349634,-0.05547588813001729,-0.0065078518879493315
6439.0,-0.39853968353925007,-0.07224846599157397,-0.0055699004930618405
6439.5,-0.3962881894420554,-0.08894070368627045,-0.004625752165017017
6440.0,-0.39359945088895604,-0.105534838998932,-0.0036764983966236526
6440.5,-0.390480717853994,-0.1220137167761363,-0.0027232262630179347
6441.0,-0.3869403440220257,-0.13836088531803972,-0.0017670113987175826
6441.5,-0.3829876977225916,-0.15456068091295092,-0.0008089113793228777
6442.0,-0.37863306528736984,-0.1705982995908701,0.00015004039382459072
